,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
888,37.372352,42.62856,26.531536,40.05044351799486,44.218100189022145,34.0089293786309,409.9517953968517,0.8790335448359934,0.45929316399988723,8.602792976021771,2
889,41.264704,48.622,18.652048,46.99776347649305,57.13516699896832,26.048413414365488,1079.61633778727,0.7834046683515038,0.518892309255152,7.940764563750948,2
890,79.828592,67.676864,43.760656,50.99736035617467,44.820049075447294,33.089740440953356,743.720592913428,0.8227235403085804,0.3268943617930254,10.480751893934494,2
891,50.391504,53.359152,32.97736,51.599006081687115,52.44309237488667,41.738805150967124,695.4254469251423,0.8631132640485591,0.518212433790988,7.660213931847926,2
892,42.543296,44.999648,36.102656,44.978226882085785,47.47111458430375,39.89469124765429,265.60756925290946,0.9345625728636975,0.5308756766174295,7.342921914160352,2
893,47.003536,65.874736,28.979536,39.2448156512004,51.87608255188805,29.026311050919027,1312.1317288927896,0.69699156904647,0.4184952540174047,8.808427895143698,2
894,18.150704,21.176048,11.801584,28.34144711027269,30.439056475221044,22.724401842313565,224.26079192294262,0.8599342338245483,0.5896444516316132,6.374256160637341,2
895,37.771136,33.33464,13.81496,42.46598720469717,38.14463044873288,18.031085607871756,510.843035714362,0.8100387612592723,0.581811772708271,6.877019571039657,2
896,35.174816,41.402688,10.134416,35.43668064825125,40.11313104676143,19.38526688851469,876.2058307706138,0.6800799802216013,0.47244684927318126,8.240128554586969,2
897,98.427616,107.888592,63.534208,16.939859519976665,25.508804210655114,28.53731644378525,1602.191932820875,0.14650500080594314,0.2383930535051297,11.15843204816056,2
898,41.370992,49.569792,27.891312,38.02751652337996,42.764760552079984,27.943487164608786,504.3599138829307,0.835934219602557,0.4562261539677372,8.260225735694156,2
899,48.035456,54.187696,21.594416,48.58736583590495,54.0666331318271,27.669055018539105,1006.496414143438,0.7913403751586764,0.5001291085950157,7.983063983695686,2
900,31.56072,33.808624,21.998688,38.352791933333876,41.44828449075575,28.850335427489505,323.5463176815825,0.8883521028698547,0.6045333111735733,6.3416352087118275,2
901,44.567744,52.308656,23.86848,46.83085276556966,55.826787651392436,34.741097945942926,1207.091759800162,0.7623281829543367,0.6133572999486462,6.642989891127276,2
902,57.177984,75.80624,33.391104,28.78186153979176,38.9652747079037,30.208887130465165,1541.625028404223,0.48554123499002083,0.3088777645918515,9.900818851288987,2
903,40.228912,35.8804,20.816912,42.65498572612886,38.28344958124855,24.993356532972037,307.1332705703687,0.8900245374274699,0.5511553813751054,7.265774224896209,2
904,98.733888,115.307984,60.533504,21.982073432764615,28.98719127227997,34.99999379259922,2328.5608009317502,0.140589860587401,0.2155557979765645,11.43503714518652,2
905,39.037776,46.17104,23.656896,37.581714236764455,41.77506999776781,25.737919256326528,571.3540345472245,0.8051554854131618,0.47591957705399135,8.06401112657725,2
906,26.372336,34.362032,10.407024,31.074498449743384,38.14986265808798,16.39240834848327,620.9859329506132,0.7245943052974884,0.5686328354087721,6.614631572798227,2
907,18.37512,17.786496,8.481584,33.6484822389599,31.940499433195846,17.644467372265563,220.91340111927724,0.8753728933746548,0.7665979113458363,4.066968331705886,2
908,41.310656,54.231712,25.022448,36.28278805232122,45.41265873684403,26.03701104365276,785.4743068304821,0.7637250453741227,0.4344471760330585,8.58835014087676,2
909,35.262192,51.25952,30.30608,35.78799317306205,49.52938725009224,31.835511917253662,769.2156859427625,0.7950110998256387,0.5159393053791184,7.334208983547187,2
910,34.750048,49.43088,27.685408,39.038671954841085,49.020410834932825,31.590837277184285,700.803213592985,0.816654517669989,0.5208875476652391,7.4130063132563855,2
911,29.383664,34.061504,18.966032,36.825064316781635,40.436464648358964,28.867551579151563,418.40207191573666,0.8493889357627419,0.5413179658837859,7.398911274326819,2
912,43.538304,51.1844,19.874224,49.463125546244896,55.989010320240524,30.617546936321077,1040.5621967212705,0.7972097572480078,0.5087912265315507,8.152964216370842,2
913,44.916592,41.411984,20.34576,48.136215753895065,43.84149100091994,25.05036977815697,506.12738037754065,0.8584104277784519,0.5361756114489891,7.515355519911395,2
914,29.281392,33.124064,19.5888,47.30749964373869,52.598216244696964,34.70523883450451,491.1526340170927,0.8911239865741428,0.6956160091889951,5.260336841942614,2
915,98.592704,110.401312,57.249072,25.786258626803228,31.794663273553564,32.49360249555004,2056.9797509432165,0.27542402678389677,0.2056840286075235,11.814978377323841,2
916,41.428752,43.982256,23.288816,39.20016770018332,40.59116974355955,24.427334715808517,440.66069880045444,0.8451188357100048,0.48427561060246865,8.02951955232373,2
917,47.162144,65.047776,32.447184,40.842654729134146,55.72542304418895,30.81328717404464,1207.1514557731682,0.7466848229597568,0.4421902364059459,8.720105735777976,2
918,18.423264,24.760256,12.336464,32.12451051123276,40.58012038935399,25.752254580457684,488.9099041295498,0.805255027547828,0.694123814261469,5.21065818369064,2
919,39.241056,48.384128,30.689792,34.645688736188575,40.05129747810445,27.048309873201617,438.9608205101209,0.8347616031769275,0.4280388522860378,8.614554965765072,2
920,34.862288,50.726672,21.721056,38.340828517457155,53.05238705095574,27.03897539192016,1056.944994676367,0.7478503158075527,0.5508514987480454,6.984307180278481,2
921,56.112432,66.136288,40.06896,37.13216157248829,43.79424566745106,35.97024876920369,857.3535223169949,0.753214430109539,0.4391997815841979,8.441794628010435,2
922,31.391408,24.517552,12.432272,42.903167246457876,34.496455874876425,20.463774161136943,306.24267628242563,0.873531068082503,0.6412729283711087,5.889544715893343,2
923,38.593584,38.461104,17.4288,44.55533828886213,43.79544751570857,23.639335408593873,530.4854731606794,0.8415317273632648,0.5847126573999423,6.684582968112762,2
924,20.831824,19.163664,10.645488,35.39333661627601,32.05011048491259,19.62103364356363,208.62260090490852,0.8884576775171079,0.7023985203438824,5.238270953424985,2
925,42.161392,61.099552,25.868992,40.080388229436295,54.79695649759479,28.151616736946675,1285.3806146538643,0.7213695941474089,0.47177141038878684,8.24768151962983,2
926,33.918048,33.3172,7.235808,47.11821970182762,47.793459386824054,17.826308944566623,978.5948125232062,0.7422960883731857,0.6446404329134112,6.070021840869596,2
927,103.545392,111.983712,55.151376,18.276552945408934,24.46278591454898,32.00327654017044,2192.3432358284645,0.08960956455431364,0.2183295876015194,11.371022162129357,2
928,35.509888,30.754784,16.191824,47.14187486966822,39.80410146094676,25.83907466518536,410.9167824988134,0.8690260071359689,0.643827278619425,5.999555031083171,2
929,57.721152,58.065728,38.61672,43.46876363312967,43.60581575696086,33.07155817982576,412.16355950172516,0.8826885470534199,0.35339393939750924,10.026021387806516,2
930,23.28056,29.431088,19.174608,32.34554865953582,38.58405187556455,25.966037973598052,255.8811348348443,0.8918352231267452,0.6038817641743939,6.272491368851904,2
931,14.894624,17.949648,9.281472,32.131453000115386,37.86080327563186,23.053030462679217,368.559827370533,0.8344022943613557,0.8204237704263951,3.1586864857279715,2
932,48.829232,51.865024,20.98888,43.20228519754686,46.54648039840847,25.59430601414307,868.4634008500743,0.7671175179571246,0.3932279707617505,9.685315904658541,2
933,44.262512,50.035776,33.908896,50.36783449236085,55.22365058630066,46.25285586924535,590.2270065529598,0.8914276969125015,0.46020728265078314,8.932715697430046,2
934,29.426032,30.855552,14.589648,38.08090273004273,38.19139754938664,22.74964077158354,364.6543266757435,0.8555693366659237,0.6106614751815082,6.398538443451794,2
935,32.18,43.020192,27.812352,34.54348656403983,43.047709071251816,30.99708664097476,433.607505544392,0.8554265520780024,0.5075671974529994,7.587537222860846,2
936,96.19328,115.287632,61.249936,21.594361181604796,30.16055019114499,36.02793110901463,2404.538832220215,0.13483250229980526,0.1905524611531752,11.82730096339791,2
937,50.82144,57.373888,31.847552,51.65764799452643,60.00639152426562,36.40105349584399,758.584269186454,0.869246120504462,0.43613549531019413,9.244740197617476,2
938,46.424944,54.124656,38.213168,46.49808373037392,51.94848861017676,40.530130019576504,472.41100040004983,0.8986057535056724,0.4953304918432069,7.728136479654655,2
939,81.583776,102.184944,56.531824,22.085484952380465,20.69866516751416,29.879409285208837,1533.3499618284236,0.1636116855978983,0.15838512962505527,12.032627865755252,2
940,46.132752,50.294352,28.35976,42.15109802729338,44.5356953117395,27.026291731245706,488.9029055940819,0.8553286089885337,0.4584934204104782,8.263213148216904,2
941,25.038192,34.86848,18.303664,32.5872882788847,41.90589780078217,27.795755578417076,502.1972404296208,0.8172592297410328,0.578895574871484,6.822395656739082,2
942,71.297184,69.369328,32.946016,55.12995180181227,54.741458921263835,30.498552321835604,1178.4935766247677,0.785390090150288,0.40581750482620077,9.22719791752747,2
943,97.234288,107.391392,60.873296,17.607704822976107,23.48080876593343,29.718187732369955,1610.7758052075887,0.14767579507193115,0.21488152532400945,11.369783034832174,2
944,69.312576,72.664624,55.59352,46.77490703619007,46.84104510937628,40.67424155420234,547.4566102702066,0.8695193523864734,0.32010342613694187,10.064164862839592,2
945,48.066112,44.081984,25.610288,47.81908319074567,43.02066255444869,28.421820570770194,435.6970925683797,0.8770097242918974,0.5183902924597461,7.7629643974366385,2
946,33.2084,30.839728,15.444256,43.87331956257698,39.84475063149493,22.467663087345425,350.08510507010027,0.8791492460464868,0.6222894471867686,6.330583367774581,2
947,28.646128,43.347488,23.54608,33.22652974066982,47.23971299753901,28.563248635853732,661.7681382101414,0.800934025247989,0.5643553337715347,6.731412495879011,2
948,51.803808,62.29096,37.875216,46.36989752737369,55.597787566398715,35.604204652728086,772.5319743543624,0.8447708811136115,0.47024189897439916,8.37807727116994,2
949,18.513472,35.058896,12.940368,24.460877386251212,37.590218771126935,20.02990354506421,711.2095740208292,0.6602788140467926,0.5474033099957349,6.957916765071345,2
950,19.271376,24.189264,7.961744,32.56061085217266,38.867959492856116,16.223008613646975,519.1586404533791,0.7680537099298815,0.687342905255378,5.289079956293017,2
951,54.026304,75.804064,33.36048,42.53494464672058,58.73978012457915,34.95790528864108,1810.9640343944561,0.6755404068640224,0.4405637222927987,8.936000102742941,2
952,33.605728,44.386464,25.024624,27.75015743360776,35.62139971388974,28.105673478118682,613.1355181740608,0.7186093999325696,0.4935800089215307,7.912504715948374,2
953,33.759568,36.020336,16.747008,42.3739066933104,46.04211622468177,25.645136986335945,622.0185251757048,0.8193997930680422,0.5900663413492707,6.9328752775643885,2
954,46.66632,38.321552,19.11072,52.0811053805274,42.93696827107494,25.06760006625285,506.31294852877727,0.8639493244840768,0.5664542634790515,7.048190214361265,2
955,32.707696,39.303952,18.103984,40.334925986935744,47.81093077091991,25.14005989109302,630.7392814562413,0.8218484817897287,0.6015201808509598,6.572049276427721,2
956,36.298768,44.304368,31.746976,36.271791376801005,42.506611440111,33.18228411148672,308.0710567986009,0.8989255350362455,0.48781196429524637,7.763582111188146,2
957,60.115728,57.843104,28.636928,53.197165028129234,51.89576067122617,29.759846013089785,826.6706472366112,0.8305608451155209,0.46131517706619013,8.798766304884195,2
958,32.088784,38.980352,12.241088,44.34349708132348,53.43857451276274,23.487230670648596,925.0473187326791,0.786621868448914,0.6286062312226212,6.340177759916477,2
959,31.465984,41.425008,9.266528,34.84238078707803,42.806736574982395,18.053914889165068,1005.9433223751049,0.65656772659946,0.5005579380512064,7.852529283141574,2
960,100.174464,114.423248,50.603856,20.89940234343327,28.26105244201808,26.974113478134253,2363.9674069649695,0.1461437158147813,0.15627193005167758,12.03967423979945,2
961,80.60224,98.087712,41.971456,17.988764353962726,30.777175221339856,23.54765621542968,2232.8622848721297,0.0872562371889866,0.22077496843290664,11.102213905693803,2
962,41.010864,46.483216,21.451936,46.55975972847695,52.088739572937875,28.329566919596633,732.9192062303016,0.8326618549593908,0.5488800676661097,7.273659464840512,2
963,41.4384,38.9188,17.915184,60.393210723060584,56.73609713894674,30.84656775471372,717.4104174772933,0.87393323734238,0.6831210670687387,5.538365406865278,2
964,65.049744,78.09512,33.359152,23.82559912225638,29.304115618554334,20.670851792824017,1416.873457971667,0.3016675085973321,0.22076828917099983,11.465612102768805,2
965,110.12152,127.242464,67.01088,24.138318103993903,34.22078519275535,34.40109035518496,2779.8370223968004,0.15295417183174947,0.18181372100941415,11.81133568488668,2
966,26.101344,29.231872,16.078624,42.75472522884066,47.03288886912664,29.29183685374859,384.72896981682766,0.892805406149015,0.707945670260446,5.003378126335695,2
967,33.823728,42.229488,10.764784,43.165181340775305,52.344831638451716,20.07092268515187,1187.3966949125506,0.7162974562391042,0.5779401209573191,7.030004752373345,2
968,75.795312,91.06008,42.77112,20.266679817440647,29.597870571944867,20.338345604930602,1577.853909424938,0.23917551934609155,0.2044991335618029,11.477714970975818,2
969,31.467344,28.622256,14.56648,36.87509519425901,32.76588832109491,21.632451465555167,318.8123052761747,0.8461000920042788,0.5665501717211704,7.1146598244895705,2
970,61.036688,48.839792,26.23512,53.355279082679864,42.92724167002506,28.08897005206136,704.0839548989575,0.8229849679359306,0.4568626229641132,8.638086823153664,2
971,33.492112,42.3572,30.383968,34.48926444242405,39.79835222920668,30.606086593600562,315.7040025868533,0.8821242126741942,0.48275157737822927,7.729342867218538,2
972,43.100304,48.328928,22.551872,43.645310803196075,47.52858876898004,27.518308910534742,707.5515009935077,0.8139381929128938,0.517100232924328,7.749236921460398,2
973,38.621808,45.044736,12.352912,47.66550546056484,54.87930479415992,22.190524399397507,1222.0097855399622,0.7421548608494402,0.5778364521098187,7.0693127113678065,2
974,61.52104,78.71176,38.176784,16.70947483670268,20.51836888503567,24.18042570794286,1314.8433960463267,0.06924843376980516,0.19241881030349095,11.44208944281725,2
975,38.335504,49.657952,22.642816,40.900723478515445,50.88951478610987,27.20040359241282,818.6468000428281,0.7962996552314779,0.5386997764114466,7.228460360771569,2
976,81.094848,103.392016,54.669648,13.485629531352846,24.28223324687711,30.74236171077453,2170.4954677573455,-0.10281985989615948,0.23123988434096357,10.905553424165655,2
977,46.239216,54.984016,25.688768,39.27965875240445,43.989553129257224,26.12763132475227,735.7146342678608,0.7777952352906052,0.4246454244733344,8.806483948915625,2
978,47.98024,53.516608,29.23816,41.43367028809299,44.75634833377647,30.58331152465998,587.6560901857084,0.8327125300111594,0.4388183016372708,8.592063812937177,2
979,22.663712,30.840624,14.522912,30.525086312425984,40.25983158547269,22.730691213428948,503.9143706546669,0.7908313613397572,0.5846591448486542,6.9096575085077525,2
