,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
4492,51.330576,67.279344,36.154272,51.7109079354465,66.68195485234115,39.048188180119396,1123.6566109142657,0.8352854916771053,0.5140150888592865,7.594211583773947,9
4493,59.31216,75.522704,54.962416,55.822409515663146,67.86638481994147,53.20089904731822,799.7663392102211,0.8954164128057303,0.4417191458981042,8.556204352772378,9
4494,58.36464,75.266336,45.136832,56.050110130760665,70.58686343176826,45.41203713778733,1066.9679335740805,0.863705839888844,0.483426564314619,7.925608037622988,9
4495,62.875184,77.184592,40.599008,56.654820844886125,68.434947254992,41.45792360232163,1246.5744439580965,0.8345383463915821,0.45592971476359223,8.417877171188305,9
4496,53.26784,70.949264,38.70696,50.27317986495781,65.36577405537476,40.374311827675776,1188.7385849605669,0.8214811826739203,0.4752604490214075,8.180586816999464,9
4497,63.525744,82.185616,55.510592,51.401406918940104,61.34051315974251,47.20985320682046,1038.3282291642872,0.8377428016955876,0.35742603491502756,9.88658076883499,9
4498,70.265072,92.364048,61.015648,48.08248904575154,58.3831767297198,44.39974607067135,1108.233731586963,0.8101879044793331,0.28174172143460396,10.6126054787762,9
4499,58.934384,79.764688,47.837936,53.34005772907023,69.02324226130395,45.607018311438694,1260.617891152035,0.8323160847074825,0.43566629665754875,8.552428866272987,9
4500,52.360736,67.993088,38.850496,54.79571557647828,69.40361270297286,44.390460783303254,1070.7174957049413,0.8579108443678384,0.5137793358309033,7.751970263412536,9
4501,61.21816,76.958336,56.593472,53.43116010545158,58.94901953477348,50.278061209489934,866.5102663084622,0.8622399195010407,0.3770380422359618,9.718397688587869,9
4502,47.395536,63.527072,45.02392,48.22502403599924,60.52141825095323,47.11896692239336,786.9612372590053,0.8689672049806577,0.46715394707350993,8.340343862850476,9
4503,58.04368,75.493104,52.608096,52.97053229917177,64.13916519916037,49.79246572780649,993.7228173295666,0.8555070672338214,0.4088638962008491,9.262322599163873,9
4504,55.874832,68.49104,52.21416,51.79894976707323,58.21441223372783,49.675138323857745,773.513989579781,0.8710434015538259,0.3988804896119781,9.449816633545591,9
4505,54.332048,69.269888,39.909936,53.09447519399449,66.22059637656139,42.37459918956053,1058.0691306134997,0.8472230470389468,0.4831748093338958,8.07330283314965,9
4506,54.916384,77.542112,41.935136,50.14024188578017,65.82954840023936,42.635703168371734,1484.298807881646,0.7846333252387372,0.4202239111262137,8.991339916956967,9
4507,38.252576,55.914832,27.340096,42.244795340541344,59.57915577122402,33.435390811396,1059.5693516300307,0.79842300805116,0.5298774655051431,7.450818953443455,9
4508,72.246656,95.347184,63.124176,60.23954788025607,75.85779152644864,54.29805171754346,1326.80470008491,0.8577421415571117,0.39580697320054214,9.100705843272173,9
4509,48.44416,64.347024,42.666128,50.452218998716,62.6389027230157,46.400201050077534,915.3874887217717,0.8563742044926381,0.4833766746939527,8.027919559725307,9
4510,52.501168,72.31,46.316448,50.37354367756725,63.51919228075874,46.45492220059458,1031.9240805672596,0.8432226768263923,0.4397096083425725,8.428032736335947,9
4511,92.700032,106.225968,80.100624,58.28670904416354,59.26505177980507,55.35928528088693,1027.820268502002,0.8516075937150013,0.26581361414684596,10.911264091086897,9
4512,75.654624,94.081632,71.384048,62.81257666597211,73.77491991331861,61.26286270762815,1022.3852659405112,0.8909700116627521,0.364972375422559,9.92861850676323,9
4513,47.812768,64.119376,42.987808,45.40356726269618,54.84219840023396,42.86542190805003,802.6848008009929,0.8415583594372362,0.40063008572683856,9.31057175994526,9
4514,69.772368,88.05776,57.65432,65.23972709685852,80.26479532013023,56.02805791152857,1219.3967549871545,0.8822376760182457,0.4630672634154436,8.26381644141645,9
4515,72.921424,91.37264,64.898784,68.34630724342189,80.74491540295526,63.0032527042957,1394.1799733172577,0.8729105003779956,0.4441327026246415,8.603886227403454,9
4516,43.888704,61.844592,37.132816,44.007760738310516,59.70452787145659,38.28908073994653,902.6777599882914,0.8341855957343953,0.4894288566184541,7.475465666589129,9
4517,59.44752,76.693632,49.6532,56.45029344343216,66.94884012922536,52.2764439662837,1125.530014545178,0.8526688599252623,0.4435519417237011,8.567467666970431,9
4518,53.051152,68.45416,38.6232,53.00888581618082,66.71523624101468,42.29565771754827,1086.2600463601489,0.8447480918628644,0.49139534192705747,8.069033793513825,9
4519,58.13664,72.009584,43.142496,56.48121997186675,68.6740872538321,43.94774805254512,964.8451783693216,0.8712609348579861,0.5062536533041934,7.6353234750665235,9
4520,59.881408,76.163776,49.163872,51.522399167134445,60.78582882071959,45.93097632282179,1003.0016990056223,0.8402147647777025,0.39429053927205715,9.281359052765493,9
4521,53.569824,77.716656,51.960896,43.24840922634061,55.58826887192715,42.27273436716845,1006.4919842647834,0.8049454917335154,0.3407446080412868,9.669706162207438,9
4522,55.181376,75.21096,44.897184,47.74123851291066,60.503367376356834,42.884603727563395,1116.306482022227,0.8138952829442314,0.3890731555499724,9.402542614257497,9
4523,66.750464,90.614464,57.805296,47.098920622289256,59.47128357445048,42.187777499560035,1281.8293959831187,0.7824490661576037,0.3177656370710391,10.021975130565966,9
4524,54.233008,75.267152,49.52496,48.765814207003,63.36109523839448,44.88031017047899,903.5457333080797,0.8594859413376431,0.4440632854898579,7.915862456534427,9
4525,60.329936,77.102128,54.86208,54.31063356503866,66.3906493557008,51.019852626929456,876.1760570401552,0.8795399018515633,0.4189196404084751,8.875580748678804,9
4526,48.054672,57.813776,48.66728,52.28986658017418,59.23417763944921,53.13217512394537,553.2001407097107,0.9116853872740213,0.5041055918828754,7.951396345924717,9
4527,44.075936,56.787392,40.03888,48.56957460925414,60.87853964935703,45.19047820443594,617.42508654139,0.8960580171339912,0.5328661481587207,7.096986441256311,9
4528,57.8716,74.791328,55.665248,50.562862986978885,58.82196385701871,49.706335100251515,857.4529431225385,0.8585387371550633,0.3675535932022615,9.834227843383566,9
4529,42.584592,63.62568,42.093184,42.45977630880238,57.24977719203456,41.9982162090504,982.1837364123935,0.8115038341016856,0.4437900198683258,8.397352515347754,9
4530,57.68832,69.53072,55.137536,53.598554379550194,61.199635556771085,52.85224532457163,674.9740030459791,0.8977489441321479,0.4092471116750988,9.417474260522699,9
4531,69.26272,85.184352,62.423776,54.02084666313182,60.73891113890745,51.5448160526529,1035.533427841943,0.8428721378468175,0.3223367789825246,10.450314451445966,9
4532,50.038608,72.778976,37.148144,46.17894582406939,64.06902812117119,37.67976333995828,1412.8231841373672,0.7752770658834339,0.43755612658206505,8.692832668638465,9
4533,57.823168,75.224592,54.606624,53.62466680962947,66.37382573299158,51.888483879591476,842.9724790626387,0.8841460580883893,0.4312969230219404,8.679753352546687,9
4534,62.6124,81.397648,48.437792,59.09652218396611,76.1698525406745,48.99518656117901,1273.2327705031423,0.8593965713185224,0.47508450535409796,8.181163852364348,9
4535,51.563792,68.638336,43.69736,50.12816671872946,63.54735115762973,44.52622500314169,952.9020102890515,0.8523692648535991,0.45906353672218925,8.403005330759358,9
4536,50.010208,63.65984,45.35568,50.68341858829904,62.18601774655136,47.21411843651854,698.6750707393421,0.8894456780679246,0.4871208611617695,7.7437869092899465,9
4537,43.184304,57.52112,28.934896,46.85554379190988,62.162126748894295,35.86744397736175,994.519088526152,0.8296730436387296,0.5420504225585209,7.438850515089959,9
4538,41.93,57.282448,29.845312,45.62652539915789,60.50414794976702,35.869815383169396,975.3448264772206,0.8245149307435031,0.5219974144751757,7.612634662751146,9
4539,48.594912,65.11336,37.654816,48.65668627960865,64.977284873334,39.91922664589263,1008.8718186059033,0.8426875437451375,0.5004935580738968,7.810588595656307,9
4540,59.443376,81.67072,48.713088,48.657718583207576,62.243065916466556,43.37188123086496,1210.7687658667107,0.8085712923956923,0.36186256366252495,9.734413029396181,9
4541,44.34816,58.754896,38.059248,47.67069104401991,59.265316434059336,42.647838604957414,844.9258968214127,0.8502543172415652,0.4890585915343928,8.132161566262855,9
4542,42.405904,62.7196,40.983632,39.95660158150069,55.91768392771646,38.948581541419145,821.9486542995675,0.8301189358164399,0.4391243003478388,8.329064552816883,9
4543,51.513792,68.803824,49.328656,50.52414917423881,64.06638802817766,49.38181431694936,842.8286430435606,0.8737730718370575,0.4568060283590818,8.503755817904915,9
4544,61.976288,81.075168,54.644928,61.869748712444725,78.93042940318882,56.160522254291905,1115.6131169960847,0.8871281570895939,0.49547969562312344,7.7535196652672465,9
4545,52.336816,64.70392,32.851888,52.24045584584944,63.391923780822424,36.75997299829607,1070.6874929962732,0.8312900842324906,0.5028720705369774,7.713398586904038,9
4546,43.28512,63.69768,43.652416,41.93138569837157,55.97650773867194,41.65325151009155,793.516717116533,0.8417353383932441,0.44236403344478503,8.16103904455849,9
4547,55.315408,69.824224,41.537056,56.166922559399104,68.46330765306205,45.91604393730871,1068.8630310880742,0.8578686298714009,0.502139013403575,7.8092270064070615,9
4548,65.882976,81.923136,44.93512,60.80358648454402,74.88355063647494,46.5545474318632,1475.8528319266943,0.8346688882092173,0.4699578360654743,8.444923190772327,9
4549,55.653936,73.140464,39.85176,48.580965158258266,61.37173601801324,39.23230782024427,1132.6581388612044,0.8124545227946951,0.4233439662647124,8.800338032228721,9
4550,49.203728,67.612192,42.394432,46.09494947282203,59.180122380366335,42.03663059044309,928.7028473845556,0.834826989513595,0.428603130874416,8.73207065429355,9
4551,43.675024,53.984656,25.079696,51.97986601174943,64.661805020906,32.49874386107229,1036.9257541133786,0.8355700323220938,0.5991749503103297,6.383162236092003,9
4552,64.006688,81.455552,60.525376,58.35736844024631,70.863776644879,57.269646934991876,940.8863383496926,0.8884385095435975,0.40318312960394426,9.425462715219004,9
4553,54.792528,68.927808,42.815344,55.03966056735103,68.70616790591028,44.86792527141927,943.0623228949805,0.8726563710623416,0.50162251648512,7.750539131583053,9
4554,45.919312,65.44864,43.370704,45.00256349861256,59.05973520216967,43.44558604213303,909.5936561881821,0.8371677700400928,0.44029429700560463,8.563038433137022,9
4555,44.157888,64.004656,43.771936,39.309086575236726,52.4542823639945,39.06431275233066,738.8713725179522,0.832677576913961,0.40430642934591987,8.725752268240367,9
4556,65.44296,81.228832,54.545504,52.59771487848498,59.816092716891625,48.07556944421963,1030.6650961179998,0.8367706710545253,0.3588106942802846,9.781627691425461,9
4557,56.316352,77.640016,45.764272,47.589522054881954,61.83024576628937,42.60208483525209,1181.02359676611,0.8085928006994868,0.38315119353280447,9.425073093158357,9
4558,63.794288,78.622672,60.379408,52.30446163161472,57.80274408348116,51.53675132921686,852.6939930865894,0.8603791960440239,0.3336620817204713,10.312858670929007,9
4559,53.20824,65.988096,53.510272,52.57411207145966,60.31124434377709,53.12763836729444,771.5206551034355,0.880215242395797,0.435493333822842,8.972562772560293,9
4560,58.537456,72.268944,57.624752,53.569788995739614,61.35799818381352,53.656317623729045,783.5275477258986,0.88232086002877,0.4017657699345332,9.399447372813862,9
4561,0.966576,1.616688,0.48344,7.264021120304097,11.93213610007261,3.9038275789793793,45.65495730594254,0.7367144363969321,0.9807525796502232,0.3659913752885121,9
4562,39.02368,57.82216,36.038624,40.0731293419618,57.344752828261456,37.31040064360907,803.4587147981915,0.8371382886742442,0.5017248604458834,7.301743383922798,9
4563,48.480016,69.7212,42.176784,41.675248105317195,55.98377320760007,37.722608968857706,960.9809983897468,0.8060392034494777,0.38826108638882406,9.176289068894603,9
4564,58.348272,74.477616,43.607632,56.50070444352013,70.70589878473042,44.83294234547378,1124.650880243741,0.8568276642317377,0.48417745945405904,7.96725861051428,9
4565,46.704864,59.259264,42.295104,52.42271903231942,64.67954321250501,48.38541418267683,678.2665734141756,0.8995848756475706,0.5414078657409653,7.0716538151141135,9
4566,45.677472,59.3724,31.726912,54.583176086494056,69.65473955331396,40.53194669571467,1048.4932880669335,0.8577570904433434,0.5871668865551752,6.675502196146433,9
4567,43.324704,63.08328,33.848624,42.59034490717801,57.89437244190146,35.142681703401976,1098.1845275278783,0.7863597234811548,0.45999799981918155,8.083653589181122,9
4568,59.01176,78.008096,49.180448,51.24221921133393,63.35159867323621,44.94580468207569,1114.1265586979566,0.8301613511437715,0.3947250122684203,9.361015945428571,9
4569,63.46264,76.329408,59.791616,52.051717937359186,56.73377888321503,50.626492670424476,734.6607032199926,0.8758249731143515,0.34203631959418485,10.206376023381154,9
4570,48.237632,65.56936,37.791168,49.82836825576948,66.74178257426453,41.29957526652999,1031.049556481291,0.8476280167869038,0.5155355589848708,7.458098864152481,9
4571,61.160208,78.669952,44.825536,58.45736837556696,73.98764370026724,45.74500902079596,1269.766789185713,0.8515995558429417,0.48957310900601136,8.002034938608125,9
4572,57.571488,73.566208,42.7108,56.87307856504566,71.43236588900535,45.49752163975528,1139.277426218674,0.8577751327720726,0.49501032616383633,7.867310039259563,9
4573,68.462304,87.01312,60.382976,52.810121785615905,60.87616587684871,49.48222615630206,1067.8399336242564,0.8363866700886017,0.33028740162784914,10.284250562082436,9
4574,55.967168,71.620672,40.402368,54.74064619695109,67.54265246692948,43.50600680357341,1193.324677425679,0.8359129216077359,0.4885335752432095,8.020786939769772,9
4575,57.462272,75.501696,43.548288,53.08401492538047,67.41083958180305,42.77417711971857,1160.3385320094771,0.8378837532412989,0.4658233753020028,8.066756801933725,9
4576,47.820864,62.645376,35.540352,49.011981619737675,61.7602352474359,39.93003666059043,951.2902825979562,0.8417791085346178,0.49008166641682405,8.053339928617802,9
4577,68.789024,83.892544,59.514176,55.305804407199645,60.99245387101641,51.76967180735284,993.2011558783494,0.8527767843976048,0.344996749220009,10.114457337969593,9
4578,63.736944,81.62712,56.982064,55.23332763414553,63.97033725489963,52.58638620688727,1122.005187000448,0.8435297961874286,0.3658941951800653,10.04492652036041,9
4579,61.32648,84.421328,59.929888,47.64636081391316,59.4455402760915,47.233495025325574,1043.168415404665,0.8257849281853376,0.3366497960408211,9.718163687152728,9
4580,50.74272,73.267712,37.516016,45.3594234421206,62.303672654868876,37.79112678245706,1364.8053073096503,0.7736475297249955,0.4176449066820652,9.000600526032258,9
4581,49.074384,65.533552,46.0856,48.82452550737738,61.20186097058892,47.03843161330956,831.7003096092097,0.864299958397745,0.45705892031861783,8.473320297853599,9
4582,56.680768,71.474096,42.100832,54.313221474427166,66.47112829629705,44.20055575338138,1109.6973357006002,0.8434375829943088,0.46848387315706097,8.32369553435538,9
4583,64.682128,80.27584,59.890496,54.16572995346427,58.55896153702181,51.21531623327132,942.8354488322116,0.8509956641722063,0.35142534211871734,10.083004349416827,9
4584,60.683552,78.951264,57.827248,53.12237062352635,63.36912125635248,52.52546807736696,845.3542964935369,0.8779596096150725,0.37964688909384947,9.630159139139739,9
4585,74.902064,93.714288,61.151536,51.06545721463683,59.52956711293184,46.86868904546728,1205.5754481834908,0.8075250514140718,0.296619939590571,10.818750139890017,9
4586,70.30352,89.614608,66.527392,58.54926407402232,70.06909116726386,57.2905169262622,932.643558126922,0.8886544072303413,0.36454957359370177,9.836841310894567,9
